Date,Open,High,Low,Close,Adj Close,Volume
3/2/2021,250.869995,253.580002,245.029999,252.190002,252.190002,124600
3/3/2021,254.639999,262.309998,249.380005,250.559998,250.559998,206500
3/4/2021,250.259995,252.050003,232.699997,244.029999,244.029999,173100
3/5/2021,247.660004,247.660004,229.279999,244.070007,244.070007,178500
3/8/2021,249.990005,262.869995,246.869995,258.170013,258.170013,211600
3/9/2021,259.670013,260.390015,251.009995,258.209991,258.209991,180300
3/10/2021,257.880005,261.959991,242.710007,250.979996,250.979996,172600
3/11/2021,254.119995,256.269989,246.860001,251.130005,251.130005,197900
3/12/2021,250.320007,256.299988,250.320007,253.710007,253.710007,292000
3/15/2021,258.73999,270.290009,254.050003,268.809998,268.809998,273700
3/16/2021,271.290009,271.290009,255.520004,256.970001,256.970001,186700
3/17/2021,255.960007,264.829987,252.360001,262.630005,262.630005,170700
3/18/2021,261.980011,266.070007,252.990005,255.690002,255.690002,183800
3/19/2021,254.220001,260.700012,246.919998,257.73999,257.73999,267500
3/22/2021,255.300003,255.300003,246.229996,247.960007,247.960007,163800
3/23/2021,245,251.899994,240,241.490005,241.490005,226000
3/24/2021,247.059998,249.520004,234.690002,234.699997,234.699997,186000
3/25/2021,233.149994,248.779999,230.399994,247.009995,247.009995,195100
3/26/2021,251.929993,252.850006,242.009995,250.470001,250.470001,159800
3/29/2021,250.440002,253.539993,236.979996,241.199997,241.199997,219200
3/30/2021,243.470001,249.029999,243.059998,247.580002,247.580002,126700
3/31/2021,245.699997,247.350006,240.580002,244.059998,244.059998,185600
4/1/2021,245.539993,248.440002,240.619995,244.75,244.75,107300
4/5/2021,248.779999,254,246.740005,250.110001,250.110001,173200
4/6/2021,248.690002,255.759995,248.690002,251.929993,251.929993,95400
4/7/2021,252.490005,253.820007,247.990005,250.529999,250.529999,101200
